Epoch: [1]  [  320/29316]  eta: 2:08:42  lr: 0.005000  loss: 0.7537 (0.7707)  bbox_regression: 0.3494 (0.3306)  classification: 0.4522 (0.4401)  time: 0.2658  data: 0.0053  max mem: 5266
Epoch: [1]  [  340/29316]  eta: 2:08:28  lr: 0.005000  loss: 0.7114 (0.7693)  bbox_regression: 0.3178 (0.3300)  classification: 0.3961 (0.4393)  time: 0.2609  data: 0.0055  max mem: 5266
Epoch: [1]  [  360/29316]  eta: 2:08:21  lr: 0.005000  loss: 0.7534 (0.7705)  bbox_regression: 0.3426 (0.3311)  classification: 0.4123 (0.4394)  time: 0.2649  data: 0.0048  max mem: 5266
Epoch: [1]  [  380/29316]  eta: 2:08:11  lr: 0.005000  loss: 0.8156 (0.7761)  bbox_regression: 0.3441 (0.3319)  classification: 0.5002 (0.4442)  time: 0.2633  data: 0.0051  max mem: 5266
Epoch: [1]  [  400/29316]  eta: 2:08:01  lr: 0.005000  loss: 0.8196 (0.7793)  bbox_regression: 0.2961 (0.3316)  classification: 0.5082 (0.4478)  time: 0.2626  data: 0.0048  max mem: 5266
Epoch: [1]  [  420/29316]  eta: 2:07:54  lr: 0.005000  loss: 0.7685 (0.7797)  bbox_regression: 0.3135 (0.3316)  classification: 0.4115 (0.4481)  time: 0.2641  data: 0.0053  max mem: 5266
Epoch: [1]  [  440/29316]  eta: 2:07:46  lr: 0.005000  loss: 0.6937 (0.7764)  bbox_regression: 0.2838 (0.3302)  classification: 0.4043 (0.4462)  time: 0.2634  data: 0.0043  max mem: 5266
Epoch: [1]  [  460/29316]  eta: 2:07:33  lr: 0.005000  loss: 0.8140 (0.7799)  bbox_regression: 0.3252 (0.3302)  classification: 0.4737 (0.4497)  time: 0.2598  data: 0.0040  max mem: 5266
Epoch: [1]  [  480/29316]  eta: 2:07:21  lr: 0.005000  loss: 0.7815 (0.7794)  bbox_regression: 0.3153 (0.3299)  classification: 0.4505 (0.4495)  time: 0.2598  data: 0.0044  max mem: 5266
Epoch: [1]  [  500/29316]  eta: 2:07:15  lr: 0.005000  loss: 0.7405 (0.7788)  bbox_regression: 0.3258 (0.3301)  classification: 0.4264 (0.4487)  time: 0.2643  data: 0.0049  max mem: 5266
Epoch: [1]  [  520/29316]  eta: 2:07:15  lr: 0.005000  loss: 0.8016 (0.7794)  bbox_regression: 0.3519 (0.3304)  classification: 0.4604 (0.4490)  time: 0.2694  data: 0.0052  max mem: 5266
Epoch: [1]  [  540/29316]  eta: 2:07:11  lr: 0.005000  loss: 0.7667 (0.7801)  bbox_regression: 0.3038 (0.3306)  classification: 0.4581 (0.4495)  time: 0.2663  data: 0.0048  max mem: 5266
Epoch: [1]  [  560/29316]  eta: 2:06:59  lr: 0.005000  loss: 0.7243 (0.7792)  bbox_regression: 0.2882 (0.3295)  classification: 0.4222 (0.4497)  time: 0.2591  data: 0.0047  max mem: 5266
Epoch: [1]  [  580/29316]  eta: 2:06:49  lr: 0.005000  loss: 0.7226 (0.7783)  bbox_regression: 0.3093 (0.3289)  classification: 0.4299 (0.4494)  time: 0.2605  data: 0.0043  max mem: 5266
Epoch: [1]  [  600/29316]  eta: 2:06:35  lr: 0.005000  loss: 0.8454 (0.7798)  bbox_regression: 0.3397 (0.3299)  classification: 0.4456 (0.4500)  time: 0.2552  data: 0.0044  max mem: 5266
Epoch: [1]  [  620/29316]  eta: 2:06:27  lr: 0.005000  loss: 0.8279 (0.7817)  bbox_regression: 0.3355 (0.3305)  classification: 0.4752 (0.4512)  time: 0.2617  data: 0.0048  max mem: 5266
Epoch: [1]  [  640/29316]  eta: 2:06:17  lr: 0.005000  loss: 0.7719 (0.7826)  bbox_regression: 0.3232 (0.3306)  classification: 0.4441 (0.4520)  time: 0.2594  data: 0.0046  max mem: 5266
Epoch: [1]  [  660/29316]  eta: 2:06:13  lr: 0.005000  loss: 0.7476 (0.7818)  bbox_regression: 0.3207 (0.3306)  classification: 0.3970 (0.4512)  time: 0.2650  data: 0.0052  max mem: 5266
Epoch: [1]  [  680/29316]  eta: 2:06:08  lr: 0.005000  loss: 0.8255 (0.7827)  bbox_regression: 0.3437 (0.3311)  classification: 0.4619 (0.4517)  time: 0.2647  data: 0.0050  max mem: 5266
Epoch: [1]  [  700/29316]  eta: 2:05:57  lr: 0.005000  loss: 0.7649 (0.7823)  bbox_regression: 0.3224 (0.3311)  classification: 0.4343 (0.4513)  time: 0.2581  data: 0.0047  max mem: 5266
Epoch: [1]  [  720/29316]  eta: 2:05:49  lr: 0.005000  loss: 0.7524 (0.7823)  bbox_regression: 0.3359 (0.3313)  classification: 0.4270 (0.4510)  time: 0.2597  data: 0.0040  max mem: 5266
Epoch: [1]  [  740/29316]  eta: 2:05:43  lr: 0.005000  loss: 0.7180 (0.7805)  bbox_regression: 0.2961 (0.3305)  classification: 0.4246 (0.4500)  time: 0.2637  data: 0.0047  max mem: 5266
Epoch: [1]  [  760/29316]  eta: 2:05:35  lr: 0.005000  loss: 0.7842 (0.7802)  bbox_regression: 0.3233 (0.3305)  classification: 0.4518 (0.4497)  time: 0.2597  data: 0.0048  max mem: 5266
Epoch: [1]  [  780/29316]  eta: 2:05:30  lr: 0.005000  loss: 0.7275 (0.7791)  bbox_regression: 0.3213 (0.3303)  classification: 0.3914 (0.4488)  time: 0.2652  data: 0.0042  max mem: 5266
Epoch: [1]  [  800/29316]  eta: 2:05:26  lr: 0.005000  loss: 0.8048 (0.7797)  bbox_regression: 0.3320 (0.3307)  classification: 0.4701 (0.4490)  time: 0.2648  data: 0.0043  max mem: 5266
Epoch: [1]  [  820/29316]  eta: 2:05:20  lr: 0.005000  loss: 0.7290 (0.7790)  bbox_regression: 0.3346 (0.3307)  classification: 0.4111 (0.4483)  time: 0.2640  data: 0.0048  max mem: 5266
Epoch: [1]  [  840/29316]  eta: 2:05:15  lr: 0.005000  loss: 0.7647 (0.7788)  bbox_regression: 0.3194 (0.3306)  classification: 0.4323 (0.4481)  time: 0.2637  data: 0.0053  max mem: 5266
Epoch: [1]  [  860/29316]  eta: 2:05:11  lr: 0.005000  loss: 0.7564 (0.7793)  bbox_regression: 0.3195 (0.3310)  classification: 0.4676 (0.4483)  time: 0.2661  data: 0.0050  max mem: 5266
Epoch: [1]  [  880/29316]  eta: 2:05:06  lr: 0.005000  loss: 0.7981 (0.7796)  bbox_regression: 0.3511 (0.3315)  classification: 0.4379 (0.4481)  time: 0.2636  data: 0.0040  max mem: 5266
Epoch: [1]  [  900/29316]  eta: 2:05:01  lr: 0.005000  loss: 0.7441 (0.7792)  bbox_regression: 0.3331 (0.3316)  classification: 0.4066 (0.4476)  time: 0.2643  data: 0.0049  max mem: 5266
Epoch: [1]  [  920/29316]  eta: 2:04:52  lr: 0.005000  loss: 0.8104 (0.7798)  bbox_regression: 0.3324 (0.3316)  classification: 0.4534 (0.4483)  time: 0.2584  data: 0.0042  max mem: 5266
Epoch: [1]  [  940/29316]  eta: 2:04:47  lr: 0.005000  loss: 0.7837 (0.7797)  bbox_regression: 0.3081 (0.3311)  classification: 0.4587 (0.4485)  time: 0.2640  data: 0.0043  max mem: 5266
Epoch: [1]  [  960/29316]  eta: 2:04:43  lr: 0.005000  loss: 0.7350 (0.7791)  bbox_regression: 0.3146 (0.3311)  classification: 0.4182 (0.4481)  time: 0.2661  data: 0.0044  max mem: 5266
Epoch: [1]  [  980/29316]  eta: 2:04:36  lr: 0.005000  loss: 0.7719 (0.7787)  bbox_regression: 0.3196 (0.3310)  classification: 0.4269 (0.4477)  time: 0.2613  data: 0.0047  max mem: 5266
Epoch: [1]  [ 1000/29316]  eta: 2:04:30  lr: 0.005000  loss: 0.7312 (0.7779)  bbox_regression: 0.3258 (0.3306)  classification: 0.4249 (0.4474)  time: 0.2628  data: 0.0043  max mem: 5266
Epoch: [1]  [ 1020/29316]  eta: 2:04:22  lr: 0.005000  loss: 0.7174 (0.7772)  bbox_regression: 0.3052 (0.3305)  classification: 0.4310 (0.4467)  time: 0.2594  data: 0.0044  max mem: 5266
Epoch: [1]  [ 1040/29316]  eta: 2:04:16  lr: 0.005000  loss: 0.8272 (0.7788)  bbox_regression: 0.3616 (0.3312)  classification: 0.4457 (0.4475)  time: 0.2612  data: 0.0050  max mem: 5266
Epoch: [1]  [ 1060/29316]  eta: 2:04:12  lr: 0.005000  loss: 0.7792 (0.7792)  bbox_regression: 0.3149 (0.3313)  classification: 0.4632 (0.4479)  time: 0.2660  data: 0.0048  max mem: 5266
Epoch: [1]  [ 1080/29316]  eta: 2:04:04  lr: 0.005000  loss: 0.7547 (0.7792)  bbox_regression: 0.3213 (0.3313)  classification: 0.4408 (0.4479)  time: 0.2585  data: 0.0046  max mem: 5266
Epoch: [1]  [ 1100/29316]  eta: 2:03:58  lr: 0.005000  loss: 0.7833 (0.7799)  bbox_regression: 0.3475 (0.3316)  classification: 0.4538 (0.4483)  time: 0.2624  data: 0.0041  max mem: 5266
Epoch: [1]  [ 1120/29316]  eta: 2:03:55  lr: 0.005000  loss: 0.7902 (0.7803)  bbox_regression: 0.3084 (0.3315)  classification: 0.4689 (0.4488)  time: 0.2676  data: 0.0048  max mem: 5266
Epoch: [1]  [ 1140/29316]  eta: 2:03:51  lr: 0.005000  loss: 0.7550 (0.7805)  bbox_regression: 0.3035 (0.3316)  classification: 0.4440 (0.4489)  time: 0.2663  data: 0.0044  max mem: 5266
Epoch: [1]  [ 1160/29316]  eta: 2:03:45  lr: 0.005000  loss: 0.7551 (0.7802)  bbox_regression: 0.3040 (0.3314)  classification: 0.4318 (0.4488)  time: 0.2625  data: 0.0045  max mem: 5266
Epoch: [1]  [ 1180/29316]  eta: 2:03:40  lr: 0.005000  loss: 0.7135 (0.7799)  bbox_regression: 0.3258 (0.3314)  classification: 0.3745 (0.4485)  time: 0.2644  data: 0.0050  max mem: 5266
Epoch: [1]  [ 1200/29316]  eta: 2:03:35  lr: 0.005000  loss: 0.7481 (0.7797)  bbox_regression: 0.3214 (0.3314)  classification: 0.4392 (0.4483)  time: 0.2658  data: 0.0046  max mem: 5266
Epoch: [1]  [ 1220/29316]  eta: 2:03:30  lr: 0.005000  loss: 0.7710 (0.7794)  bbox_regression: 0.3326 (0.3315)  classification: 0.4084 (0.4479)  time: 0.2644  data: 0.0052  max mem: 5266
Epoch: [1]  [ 1240/29316]  eta: 2:03:27  lr: 0.005000  loss: 0.7918 (0.7797)  bbox_regression: 0.3393 (0.3316)  classification: 0.4416 (0.4481)  time: 0.2667  data: 0.0042  max mem: 5266
Epoch: [1]  [ 1260/29316]  eta: 2:03:19  lr: 0.005000  loss: 0.7564 (0.7800)  bbox_regression: 0.3162 (0.3317)  classification: 0.4387 (0.4482)  time: 0.2583  data: 0.0041  max mem: 5266
Epoch: [1]  [ 1280/29316]  eta: 2:03:14  lr: 0.005000  loss: 0.7358 (0.7790)  bbox_regression: 0.3177 (0.3317)  classification: 0.3771 (0.4473)  time: 0.2650  data: 0.0047  max mem: 5266
Epoch: [1]  [ 1300/29316]  eta: 2:03:07  lr: 0.005000  loss: 0.7680 (0.7796)  bbox_regression: 0.3429 (0.3321)  classification: 0.4369 (0.4474)  time: 0.2597  data: 0.0048  max mem: 5266
Epoch: [1]  [ 1320/29316]  eta: 2:03:01  lr: 0.005000  loss: 0.8010 (0.7798)  bbox_regression: 0.3337 (0.3323)  classification: 0.4281 (0.4475)  time: 0.2626  data: 0.0043  max mem: 5266
Epoch: [1]  [ 1340/29316]  eta: 2:02:55  lr: 0.005000  loss: 0.7866 (0.7801)  bbox_regression: 0.3406 (0.3324)  classification: 0.4519 (0.4477)  time: 0.2601  data: 0.0045  max mem: 5266
Epoch: [1]  [ 1360/29316]  eta: 2:02:50  lr: 0.005000  loss: 0.7018 (0.7789)  bbox_regression: 0.3021 (0.3321)  classification: 0.3681 (0.4468)  time: 0.2659  data: 0.0044  max mem: 5266
Epoch: [1]  [ 1380/29316]  eta: 2:02:45  lr: 0.005000  loss: 0.7948 (0.7791)  bbox_regression: 0.3201 (0.3323)  classification: 0.4528 (0.4468)  time: 0.2634  data: 0.0043  max mem: 5266
Epoch: [1]  [ 1400/29316]  eta: 2:02:40  lr: 0.005000  loss: 0.7502 (0.7785)  bbox_regression: 0.3043 (0.3321)  classification: 0.4348 (0.4464)  time: 0.2647  data: 0.0046  max mem: 5266
Epoch: [1]  [ 1420/29316]  eta: 2:02:33  lr: 0.005000  loss: 0.7880 (0.7790)  bbox_regression: 0.3279 (0.3324)  classification: 0.4468 (0.4466)  time: 0.2604  data: 0.0053  max mem: 5266
Epoch: [1]  [ 1440/29316]  eta: 2:02:26  lr: 0.005000  loss: 0.8034 (0.7792)  bbox_regression: 0.3402 (0.3326)  classification: 0.4567 (0.4466)  time: 0.2584  data: 0.0047  max mem: 5266
Epoch: [1]  [ 1460/29316]  eta: 2:02:20  lr: 0.005000  loss: 0.7434 (0.7790)  bbox_regression: 0.3130 (0.3325)  classification: 0.4074 (0.4464)  time: 0.2603  data: 0.0049  max mem: 5266
Epoch: [1]  [ 1480/29316]  eta: 2:02:17  lr: 0.005000  loss: 0.7047 (0.7783)  bbox_regression: 0.2989 (0.3323)  classification: 0.4114 (0.4460)  time: 0.2695  data: 0.0045  max mem: 5266
Epoch: [1]  [ 1500/29316]  eta: 2:02:11  lr: 0.005000  loss: 0.7311 (0.7779)  bbox_regression: 0.3265 (0.3322)  classification: 0.4078 (0.4457)  time: 0.2626  data: 0.0041  max mem: 5266
Epoch: [1]  [ 1520/29316]  eta: 2:02:04  lr: 0.005000  loss: 0.7284 (0.7774)  bbox_regression: 0.3177 (0.3319)  classification: 0.4041 (0.4455)  time: 0.2597  data: 0.0043  max mem: 5266
Epoch: [1]  [ 1540/29316]  eta: 2:01:59  lr: 0.005000  loss: 0.7102 (0.7766)  bbox_regression: 0.2937 (0.3316)  classification: 0.4267 (0.4450)  time: 0.2636  data: 0.0049  max mem: 5266
Epoch: [1]  [ 1560/29316]  eta: 2:01:55  lr: 0.005000  loss: 0.7319 (0.7763)  bbox_regression: 0.3266 (0.3318)  classification: 0.4109 (0.4445)  time: 0.2661  data: 0.0046  max mem: 5266
Epoch: [1]  [ 1580/29316]  eta: 2:01:51  lr: 0.005000  loss: 0.7797 (0.7765)  bbox_regression: 0.3415 (0.3321)  classification: 0.4383 (0.4444)  time: 0.2670  data: 0.0049  max mem: 5266
Epoch: [1]  [ 1600/29316]  eta: 2:01:44  lr: 0.005000  loss: 0.7983 (0.7771)  bbox_regression: 0.3246 (0.3322)  classification: 0.4168 (0.4448)  time: 0.2588  data: 0.0046  max mem: 5266
Epoch: [1]  [ 1620/29316]  eta: 2:01:39  lr: 0.005000  loss: 0.7363 (0.7767)  bbox_regression: 0.3155 (0.3323)  classification: 0.4002 (0.4444)  time: 0.2666  data: 0.0054  max mem: 5266
Epoch: [1]  [ 1640/29316]  eta: 2:01:34  lr: 0.005000  loss: 0.7991 (0.7767)  bbox_regression: 0.3421 (0.3324)  classification: 0.4205 (0.4444)  time: 0.2626  data: 0.0047  max mem: 5266
Epoch: [1]  [ 1660/29316]  eta: 2:01:28  lr: 0.005000  loss: 0.7692 (0.7769)  bbox_regression: 0.3127 (0.3325)  classification: 0.4250 (0.4444)  time: 0.2621  data: 0.0043  max mem: 5266
Epoch: [1]  [ 1680/29316]  eta: 2:01:22  lr: 0.005000  loss: 0.7704 (0.7767)  bbox_regression: 0.3198 (0.3321)  classification: 0.4558 (0.4446)  time: 0.2622  data: 0.0045  max mem: 5266
Epoch: [1]  [ 1700/29316]  eta: 2:01:17  lr: 0.005000  loss: 0.7486 (0.7766)  bbox_regression: 0.3540 (0.3322)  classification: 0.3992 (0.4444)  time: 0.2635  data: 0.0053  max mem: 5266
Epoch: [1]  [ 1720/29316]  eta: 2:01:12  lr: 0.005000  loss: 0.7466 (0.7764)  bbox_regression: 0.3175 (0.3320)  classification: 0.4033 (0.4444)  time: 0.2647  data: 0.0048  max mem: 5266
Epoch: [1]  [ 1740/29316]  eta: 2:01:07  lr: 0.005000  loss: 0.6540 (0.7757)  bbox_regression: 0.2671 (0.3316)  classification: 0.4086 (0.4441)  time: 0.2622  data: 0.0039  max mem: 5266
Epoch: [1]  [ 1760/29316]  eta: 2:01:00  lr: 0.005000  loss: 0.7471 (0.7753)  bbox_regression: 0.3138 (0.3316)  classification: 0.3977 (0.4437)  time: 0.2589  data: 0.0050  max mem: 5266
Epoch: [1]  [ 1780/29316]  eta: 2:00:55  lr: 0.005000  loss: 0.7302 (0.7749)  bbox_regression: 0.3226 (0.3316)  classification: 0.4219 (0.4433)  time: 0.2649  data: 0.0053  max mem: 5266
Epoch: [1]  [ 1800/29316]  eta: 2:00:49  lr: 0.005000  loss: 0.7391 (0.7750)  bbox_regression: 0.3261 (0.3317)  classification: 0.4044 (0.4434)  time: 0.2622  data: 0.0054  max mem: 5266
Epoch: [1]  [ 1820/29316]  eta: 2:00:44  lr: 0.005000  loss: 0.6799 (0.7746)  bbox_regression: 0.3160 (0.3315)  classification: 0.3940 (0.4431)  time: 0.2623  data: 0.0051  max mem: 5266
Epoch: [1]  [ 1840/29316]  eta: 2:00:38  lr: 0.005000  loss: 0.7811 (0.7748)  bbox_regression: 0.3285 (0.3316)  classification: 0.4523 (0.4432)  time: 0.2636  data: 0.0051  max mem: 5266
Epoch: [1]  [ 1860/29316]  eta: 2:00:34  lr: 0.005000  loss: 0.7436 (0.7748)  bbox_regression: 0.3113 (0.3316)  classification: 0.4336 (0.4431)  time: 0.2666  data: 0.0049  max mem: 5266
Epoch: [1]  [ 1880/29316]  eta: 2:00:29  lr: 0.005000  loss: 0.7526 (0.7742)  bbox_regression: 0.3021 (0.3313)  classification: 0.4226 (0.4429)  time: 0.2633  data: 0.0049  max mem: 5266
Epoch: [1]  [ 1900/29316]  eta: 2:00:24  lr: 0.005000  loss: 0.7911 (0.7745)  bbox_regression: 0.3402 (0.3315)  classification: 0.4362 (0.4430)  time: 0.2659  data: 0.0047  max mem: 5266
Epoch: [1]  [ 1920/29316]  eta: 2:00:18  lr: 0.005000  loss: 0.6729 (0.7743)  bbox_regression: 0.3173 (0.3315)  classification: 0.3767 (0.4428)  time: 0.2605  data: 0.0041  max mem: 5266
Epoch: [1]  [ 1940/29316]  eta: 2:00:13  lr: 0.005000  loss: 0.7628 (0.7742)  bbox_regression: 0.3132 (0.3315)  classification: 0.4401 (0.4427)  time: 0.2635  data: 0.0051  max mem: 5266
Epoch: [1]  [ 1960/29316]  eta: 2:00:08  lr: 0.005000  loss: 0.7972 (0.7746)  bbox_regression: 0.3407 (0.3318)  classification: 0.4456 (0.4427)  time: 0.2654  data: 0.0047  max mem: 5266
Epoch: [1]  [ 1980/29316]  eta: 2:00:04  lr: 0.005000  loss: 0.7272 (0.7745)  bbox_regression: 0.3378 (0.3321)  classification: 0.3833 (0.4425)  time: 0.2669  data: 0.0046  max mem: 5266
Epoch: [1]  [ 2000/29316]  eta: 1:59:59  lr: 0.005000  loss: 0.7191 (0.7743)  bbox_regression: 0.3342 (0.3321)  classification: 0.4077 (0.4422)  time: 0.2639  data: 0.0057  max mem: 5266
Epoch: [1]  [ 2020/29316]  eta: 1:59:53  lr: 0.005000  loss: 0.7371 (0.7740)  bbox_regression: 0.3112 (0.3320)  classification: 0.4069 (0.4420)  time: 0.2616  data: 0.0042  max mem: 5266
Epoch: [1]  [ 2040/29316]  eta: 1:59:47  lr: 0.005000  loss: 0.7569 (0.7735)  bbox_regression: 0.3115 (0.3319)  classification: 0.3700 (0.4415)  time: 0.2628  data: 0.0044  max mem: 5266
Epoch: [1]  [ 2060/29316]  eta: 1:59:43  lr: 0.005000  loss: 0.6985 (0.7730)  bbox_regression: 0.3070 (0.3318)  classification: 0.4016 (0.4412)  time: 0.2666  data: 0.0045  max mem: 5266
Epoch: [1]  [ 2080/29316]  eta: 1:59:36  lr: 0.005000  loss: 0.7608 (0.7730)  bbox_regression: 0.3259 (0.3319)  classification: 0.4109 (0.4410)  time: 0.2584  data: 0.0046  max mem: 5266
Epoch: [1]  [ 2100/29316]  eta: 1:59:31  lr: 0.005000  loss: 0.7773 (0.7731)  bbox_regression: 0.3320 (0.3320)  classification: 0.4207 (0.4410)  time: 0.2618  data: 0.0047  max mem: 5266
Epoch: [1]  [ 2120/29316]  eta: 1:59:25  lr: 0.005000  loss: 0.7523 (0.7730)  bbox_regression: 0.3151 (0.3320)  classification: 0.4372 (0.4410)  time: 0.2615  data: 0.0046  max mem: 5266
Epoch: [1]  [ 2140/29316]  eta: 1:59:19  lr: 0.005000  loss: 0.7437 (0.7727)  bbox_regression: 0.3149 (0.3320)  classification: 0.3917 (0.4407)  time: 0.2634  data: 0.0048  max mem: 5266
Epoch: [1]  [ 2160/29316]  eta: 1:59:14  lr: 0.005000  loss: 0.7783 (0.7736)  bbox_regression: 0.3270 (0.3321)  classification: 0.4400 (0.4415)  time: 0.2624  data: 0.0047  max mem: 5266
Epoch: [1]  [ 2180/29316]  eta: 1:59:09  lr: 0.005000  loss: 0.8618 (0.7748)  bbox_regression: 0.3415 (0.3322)  classification: 0.4842 (0.4426)  time: 0.2651  data: 0.0045  max mem: 5266
Epoch: [1]  [ 2200/29316]  eta: 1:59:04  lr: 0.005000  loss: 0.8315 (0.7754)  bbox_regression: 0.3017 (0.3321)  classification: 0.5050 (0.4433)  time: 0.2633  data: 0.0043  max mem: 5266
Epoch: [1]  [ 2220/29316]  eta: 1:58:58  lr: 0.005000  loss: 0.8489 (0.7760)  bbox_regression: 0.3440 (0.3322)  classification: 0.4857 (0.4438)  time: 0.2607  data: 0.0047  max mem: 5266
Epoch: [1]  [ 2240/29316]  eta: 1:58:53  lr: 0.005000  loss: 0.7383 (0.7757)  bbox_regression: 0.3075 (0.3320)  classification: 0.4305 (0.4436)  time: 0.2644  data: 0.0043  max mem: 5266
Epoch: [1]  [ 2260/29316]  eta: 1:58:48  lr: 0.005000  loss: 0.7492 (0.7756)  bbox_regression: 0.3106 (0.3320)  classification: 0.4127 (0.4436)  time: 0.2640  data: 0.0046  max mem: 5266
Epoch: [1]  [ 2280/29316]  eta: 1:58:43  lr: 0.005000  loss: 0.8038 (0.7760)  bbox_regression: 0.3314 (0.3321)  classification: 0.4382 (0.4439)  time: 0.2646  data: 0.0048  max mem: 5266
Epoch: [1]  [ 2300/29316]  eta: 1:58:39  lr: 0.005000  loss: 0.7990 (0.7763)  bbox_regression: 0.3227 (0.3322)  classification: 0.4503 (0.4441)  time: 0.2690  data: 0.0048  max mem: 5266
Epoch: [1]  [ 2320/29316]  eta: 1:58:31  lr: 0.005000  loss: 0.7844 (0.7765)  bbox_regression: 0.3397 (0.3322)  classification: 0.4411 (0.4443)  time: 0.2553  data: 0.0045  max mem: 5266
Epoch: [1]  [ 2340/29316]  eta: 1:58:26  lr: 0.005000  loss: 0.7667 (0.7764)  bbox_regression: 0.3022 (0.3320)  classification: 0.4341 (0.4444)  time: 0.2639  data: 0.0051  max mem: 5266
Epoch: [1]  [ 2360/29316]  eta: 1:58:21  lr: 0.005000  loss: 0.6753 (0.7759)  bbox_regression: 0.3095 (0.3318)  classification: 0.4092 (0.4441)  time: 0.2624  data: 0.0046  max mem: 5266
Epoch: [1]  [ 2380/29316]  eta: 1:58:15  lr: 0.005000  loss: 0.7325 (0.7756)  bbox_regression: 0.3123 (0.3317)  classification: 0.4102 (0.4439)  time: 0.2614  data: 0.0049  max mem: 5266
Epoch: [1]  [ 2400/29316]  eta: 1:58:11  lr: 0.005000  loss: 0.7677 (0.7756)  bbox_regression: 0.3199 (0.3316)  classification: 0.4320 (0.4440)  time: 0.2670  data: 0.0043  max mem: 5266
Epoch: [1]  [ 2420/29316]  eta: 1:58:06  lr: 0.005000  loss: 0.8383 (0.7762)  bbox_regression: 0.3296 (0.3317)  classification: 0.4885 (0.4445)  time: 0.2673  data: 0.0044  max mem: 5266
Epoch: [1]  [ 2440/29316]  eta: 1:58:01  lr: 0.005000  loss: 0.8070 (0.7763)  bbox_regression: 0.3183 (0.3318)  classification: 0.4362 (0.4445)  time: 0.2646  data: 0.0046  max mem: 5266
Epoch: [1]  [ 2460/29316]  eta: 1:57:56  lr: 0.005000  loss: 0.7727 (0.7763)  bbox_regression: 0.3153 (0.3318)  classification: 0.4530 (0.4446)  time: 0.2620  data: 0.0042  max mem: 5266
Epoch: [1]  [ 2480/29316]  eta: 1:57:50  lr: 0.005000  loss: 0.7294 (0.7763)  bbox_regression: 0.3428 (0.3319)  classification: 0.4304 (0.4444)  time: 0.2629  data: 0.0049  max mem: 5266
Epoch: [1]  [ 2500/29316]  eta: 1:57:45  lr: 0.005000  loss: 0.8019 (0.7766)  bbox_regression: 0.3304 (0.3319)  classification: 0.4589 (0.4446)  time: 0.2643  data: 0.0048  max mem: 5266
Epoch: [1]  [ 2520/29316]  eta: 1:57:41  lr: 0.005000  loss: 0.7201 (0.7763)  bbox_regression: 0.2904 (0.3318)  classification: 0.4328 (0.4446)  time: 0.2684  data: 0.0048  max mem: 5266
Epoch: [1]  [ 2540/29316]  eta: 1:57:36  lr: 0.005000  loss: 0.8367 (0.7767)  bbox_regression: 0.3700 (0.3320)  classification: 0.4554 (0.4447)  time: 0.2677  data: 0.0048  max mem: 5266
Epoch: [1]  [ 2560/29316]  eta: 1:57:29  lr: 0.005000  loss: 0.8079 (0.7769)  bbox_regression: 0.3421 (0.3320)  classification: 0.4678 (0.4448)  time: 0.2552  data: 0.0048  max mem: 5266
Epoch: [1]  [ 2580/29316]  eta: 1:57:25  lr: 0.005000  loss: 0.7684 (0.7769)  bbox_regression: 0.3252 (0.3320)  classification: 0.4291 (0.4449)  time: 0.2659  data: 0.0047  max mem: 5266
Epoch: [1]  [ 2600/29316]  eta: 1:57:18  lr: 0.005000  loss: 0.7709 (0.7771)  bbox_regression: 0.3510 (0.3322)  classification: 0.4391 (0.4449)  time: 0.2582  data: 0.0056  max mem: 5266
Epoch: [1]  [ 2620/29316]  eta: 1:57:14  lr: 0.005000  loss: 0.7941 (0.7773)  bbox_regression: 0.3323 (0.3322)  classification: 0.4607 (0.4451)  time: 0.2659  data: 0.0055  max mem: 5266
Epoch: [1]  [ 2640/29316]  eta: 1:57:09  lr: 0.005000  loss: 0.7007 (0.7772)  bbox_regression: 0.3134 (0.3322)  classification: 0.4159 (0.4450)  time: 0.2678  data: 0.0054  max mem: 5266
